,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
405,0.032876823203021814,1.1056662594045192,9.530421049375738e-06,3.278564385006277
406,0.017440294318304874,1.1264659305215683,1.8565987859606813e-06,3.7411839382933536
407,0.022286382135537616,1.1178353936018142,3.838731222563497e-06,3.530597031044408
408,0.03325986373560966,1.1042614714094956,1.35798609979083e-05,3.1694550229176457
409,0.041560584223478934,1.096406796564085,2.1774548749064928e-05,3.030366840078983
410,0.024832581778058048,1.1144001153062155,4.6351062016579445e-06,3.479343021785155
411,0.025114297059480033,1.1141658969778387,3.5965651707012756e-06,3.5526070741304494
412,0.015151819557965974,1.1310949024583885,1.3452448755221491e-06,3.831827505882721
413,0.04923107284960007,1.0913654175972467,3.579349506778574e-05,2.893235093845689
414,0.0299097859844192,1.108078060239221,7.344694310546568e-06,3.3466022460577562
415,0.017261371672774566,1.1269096251191046,9.801684901602955e-07,3.925848017394589
416,0.03471003564560889,1.1030147697761963,1.0485080674735144e-05,3.2439347968188343
417,0.019923421589396903,1.1220143233249356,1.9059667077615337e-06,3.7338275373337666
418,0.0408240197771028,1.097330847365346,2.6925592681446117e-05,2.9724024424391757
419,0.02306510394598599,1.1165809813165275,3.6133597120931355e-06,3.5477598760039655
