,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
515,0.00437990043047987,1.4802615682623246,4.7614636501006756e-08,6.39073675135046
516,0.005230771813609324,1.4662269627013018,7.981881531224281e-08,6.2147196856885785
517,0.00619326757431149,1.4528409029065754,9.028860969290207e-08,6.176819837414541
518,0.005682462871234268,1.4601065331000096,7.247638503201726e-08,6.253556233567906
519,0.004684795632509792,1.4767691076796872,4.44128985374963e-08,6.42633973874058
520,0.0053284450693829935,1.4621322578458658,7.930242120391884e-08,6.20517078606008
521,0.005256019334920543,1.466297379310132,7.444629698853691e-08,6.2436085521544555
522,0.00428205989928539,1.484369750573175,2.9700994493179273e-08,6.566897148748694
523,0.005739428348964652,1.459765891250248,9.817476951855014e-08,6.150551171471989
524,0.0044606246963125006,1.482971957395063,5.8731622338643744e-08,6.335626159332151
525,0.004184901336447826,1.4888873192839576,3.2603187973155545e-08,6.545104497777629
526,0.004363762871182303,1.4841688303843787,4.3951522246772854e-08,6.4339445846009085
527,0.004279480832970221,1.484868945951414,2.9601766818064613e-08,6.569398722849201
528,0.0038652574721231604,1.493775474877187,2.6049969978654914e-08,6.614298154589733
529,0.004697972305088523,1.4784667809689547,5.728160738870772e-08,6.344297525937861
530,0.004737868829429061,1.4778802490137206,8.551278280404666e-08,6.204069014167999
531,0.0048233741821119966,1.4737948822881881,3.629150991574574e-08,6.496849852136165
532,0.004820958322521571,1.4727159296284138,5.9580023823715333e-08,6.315916995104573
533,0.003187575224558384,1.5076130383690471,2.2275370042305095e-08,6.661041980793357
534,0.004533982687600575,1.4795188999218059,3.70928548819056e-08,6.489383246689272
535,0.005750024530649854,1.457118700216556,9.780333627155293e-08,6.141600042882601
536,0.005390575306257081,1.465491325847399,9.666861224678964e-08,6.15662483280056
537,0.005128959479440223,1.468918669620899,5.932980255581693e-08,6.325563332381876
538,0.004591655462880297,1.480468034184424,6.018400761355184e-08,6.3290278877219635
539,0.003644909320920723,1.4995886946015426,3.06658453827365e-08,6.558491891720109
540,0.004029643539914692,1.4933898310824978,2.536457329759692e-08,6.6386127985228995
541,0.0036472874129201984,1.4981166056151667,2.661407551550138e-08,6.60356320205824
542,0.005347332248142174,1.4659823882317116,7.198716983459776e-08,6.259597222275261
543,0.005871790895780719,1.4576104023974985,1.0980343861195969e-07,6.1111876609188585
544,0.007204887302311105,1.4384701990068995,1.9240297689157555e-07,5.906171218401255
545,0.004483951877604585,1.4814986820584826,4.3848882453975494e-08,6.43477175052908
546,0.003989361110069387,1.493916962168826,3.5890845645884586e-08,6.513379849777493
547,0.0032334599136515227,1.5113120838281076,1.8912900383051225e-08,6.734168397832377
548,0.005091150067917504,1.4692112165354616,5.087107376571983e-08,6.377423614521831
549,0.005488665503102574,1.4630924764882873,5.380357836337072e-08,6.358677361524315
550,0.007202509395556114,1.4377073904773685,1.9099516948423034e-07,5.904612858719702
551,0.0059155465783377785,1.4566652748870994,1.0331825577081552e-07,6.130175115705697
552,0.004823879493806647,1.4737766087991429,5.2120820120786484e-08,6.370085235685224
553,0.005733483581305173,1.4598466690743397,1.0671691399711761e-07,6.121749453417806
554,0.005420202779255267,1.464645675276581,7.922961014856238e-08,6.224893043492784
